
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
gnd_drv_gnd_logic__t445            2.88793e-11
x2_n5__t201                                  5
out__t211                           3.5286e-09
out__t99                           3.52883e-09
x2_n5__t200                                  5
gnd_drv_gnd_logic__t585            2.92355e-11
gnd_drv_gnd_logic__t356            3.43487e-11
x2_n3__t10                                   5
x2_n4__t187                        3.33114e-09
gnd_drv_gnd_logic__t444            2.95901e-11
x2_n5__t199                                  5
out__t210                          3.52905e-09
out__t98                           3.52928e-09
x2_n5__t198                                  5
gnd_drv_gnd_logic__t584            2.99462e-11
gnd_drv_gnd_logic__t443            3.03022e-11
x2_n5__t197                                  5
out__t209                           3.5295e-09
out__t97                           3.52972e-09
x2_n5__t196                                  5
gnd_drv_gnd_logic__t583            3.06582e-11
gnd_drv_gnd_logic__t442            3.10141e-11
x2_n5__t195                                  5
out__t208                          3.52994e-09
out__t101                          3.53016e-09
x2_n5__t203                                  5
gnd_drv_gnd_logic__t587            3.13715e-11
gnd_drv_gnd_logic__t440            3.17273e-11
x2_n5__t193                                  5
out__t206                          3.53038e-09
out__t47                           3.53059e-09
x2_n5__t90                                   5
gnd_drv_gnd_logic__t533            3.20846e-11
gnd_drv_gnd_logic__t382            3.24418e-11
x2_n5__t80                                   5
out__t149                          3.53081e-09
out__t46                           3.53102e-09
x2_n5__t88                                   5
gnd_drv_gnd_logic__t532             3.2799e-11
x2_n4__t177                        3.34181e-09
x2_n3__t9                                    5
gnd_drv_gnd_logic__t499            3.41413e-11
gnd_drv_gnd_logic__t344             1.6482e-11
x2_n5__t67                                   5
out__t142                          3.50576e-09
out__t33                           3.50599e-09
x2_n5__t64                                   5
gnd_drv_gnd_logic__t487            1.61614e-11
gnd_drv_gnd_logic__t343            1.58421e-11
x2_n5__t66                                   5
out__t141                          3.50622e-09
out__t34                           3.50645e-09
x2_n5__t65                                   5
gnd_drv_gnd_logic__t488            1.55256e-11
gnd_drv_gnd_logic__t428             1.5212e-11
x2_n5__t167                                  5
out__t194                          3.50668e-09
out__t39                           3.50691e-09
x2_n5__t76                                   5
gnd_drv_gnd_logic__t516            1.48996e-11
gnd_drv_gnd_logic__t338            1.45916e-11
x2_n5__t51                                   5
out__t136                          3.50714e-09
out__t24                           3.50737e-09
x2_n5__t50                                   5
gnd_drv_gnd_logic__t477            1.42877e-11
gnd_drv_gnd_logic__t337            1.39867e-11
x2_n5__t49                                   5
out__t135                           3.5076e-09
out__t23                           3.50783e-09
x2_n5__t48                                   5
gnd_drv_gnd_logic__t476              1.369e-11
x1_na__t0                              2.36171
in__t2                                       0
gnd_drv_gnd_logic__t300            8.79641e-12
gnd_drv_gnd_logic__t355            3.39348e-11
x2_n3__t8                                    5
x2_n4__t186                        3.35251e-09
gnd_drv_gnd_logic__t391            1.33975e-11
x2_n5__t101                                  5
out__t158                          3.50807e-09
out__t22                            3.5083e-09
x2_n5__t47                                   5
gnd_drv_gnd_logic__t475            1.31108e-11
gnd_drv_gnd_logic__t336            1.28283e-11
x2_n5__t46                                   5
out__t134                          3.50853e-09
out__t21                           3.50876e-09
x2_n5__t45                                   5
gnd_drv_gnd_logic__t474             1.2553e-11
gnd_drv_gnd_logic__t335            1.22834e-11
x2_n5__t44                                   5
out__t133                          3.50899e-09
out__t25                           3.50922e-09
x2_n5__t52                                   5
gnd_drv_gnd_logic__t478             1.2021e-11
gnd_drv_gnd_logic__t333            1.17672e-11
x2_n5__t42                                   5
out__t131                          3.50946e-09
out__t20                           3.50969e-09
x2_n5__t41                                   5
gnd_drv_gnd_logic__t473            1.15221e-11
gnd_drv_gnd_logic__t332            1.12857e-11
x2_n5__t40                                   5
out__t130                          3.50992e-09
out__t19                           3.51015e-09
x2_n5__t39                                   5
gnd_drv_gnd_logic__t472            1.10608e-11
x2_n4__t182                        3.36321e-09
x2_n3__t17                                   5
gnd_drv_gnd_logic__t503            3.37263e-11
gnd_drv_gnd_logic__t331            1.08461e-11
x2_n5__t38                                   5
out__t129                          3.51039e-09
out__t18                           3.51062e-09
x2_n5__t37                                   5
gnd_drv_gnd_logic__t471            1.06458e-11
gnd_drv_gnd_logic__t330            1.04571e-11
x2_n5__t36                                   5
out__t128                          3.51085e-09
out__t31                           3.51108e-09
x2_n5__t61                                   5
gnd_drv_gnd_logic__t484            1.02844e-11
gnd_drv_gnd_logic__t345            1.01277e-11
x2_n5__t68                                   5
out__t143                          3.51132e-09
out__t82                           3.51155e-09
x2_n5__t166                                  5
gnd_drv_gnd_logic__t568             9.9884e-12
gnd_drv_gnd_logic__t421            9.86799e-12
x2_n5__t157                                  5
out__t188                          3.51179e-09
out__t83                           3.51202e-09
x2_n5__t168                                  5
gnd_drv_gnd_logic__t569            9.76794e-12
gnd_drv_gnd_logic__t420             9.6868e-12
x2_n5__t156                                  5
out__t187                          3.51225e-09
out__t78                           3.51249e-09
x2_n5__t155                                  5
gnd_drv_gnd_logic__t564            9.62895e-12
gnd_drv_gnd_logic__t360            3.35159e-11
x2_n3__t16                                   5
x2_n4__t190                        3.37391e-09
gnd_drv_gnd_logic__t419            9.59148e-12
x2_n5__t154                                  5
out__t186                          3.51272e-09
out__t77                           3.51296e-09
x2_n5__t153                                  5
gnd_drv_gnd_logic__t563            9.57877e-12
gnd_drv_gnd_logic__t418            9.58644e-12
x2_n5__t152                                  5
out__t185                          3.51319e-09
out__t76                           3.51342e-09
x2_n5__t151                                  5
gnd_drv_gnd_logic__t562            9.61888e-12
gnd_drv_gnd_logic__t417            9.67318e-12
x2_n5__t150                                  5
out__t184                          3.51366e-09
out__t87                           3.51389e-09
x2_n5__t175                                  5
gnd_drv_gnd_logic__t573            9.74787e-12
gnd_drv_gnd_logic__t436            9.84443e-12
x2_n5__t184                                  5
out__t202                          3.51413e-09
out__t91                           3.51436e-09
x2_n5__t183                                  5
gnd_drv_gnd_logic__t577            9.96139e-12
gnd_drv_gnd_logic__t435            1.00973e-11
x2_n5__t182                                  5
out__t201                           3.5146e-09
out__t90                           3.51483e-09
x2_n5__t181                                  5
gnd_drv_gnd_logic__t576            1.02507e-11
x2_n4__t180                         3.3846e-09
x2_n3__t15                                   5
gnd_drv_gnd_logic__t502            3.33048e-11
gnd_drv_gnd_logic__t434            1.04201e-11
x2_n5__t180                                  5
out__t200                          3.51507e-09
out__t89                           3.51531e-09
x2_n5__t179                                  5
gnd_drv_gnd_logic__t575            1.06056e-11
gnd_drv_gnd_logic__t433            1.08056e-11
x2_n5__t178                                  5
out__t199                          3.51554e-09
out__t88                           3.51578e-09
x2_n5__t177                                  5
gnd_drv_gnd_logic__t574            1.10173e-11
gnd_drv_gnd_logic__t432            1.12406e-11
x2_n5__t176                                  5
out__t198                          3.51601e-09
out__t92                           3.51625e-09
x2_n5__t185                                  5
gnd_drv_gnd_logic__t578            1.14756e-11
gnd_drv_gnd_logic__t431            1.17208e-11
x2_n5__t174                                  5
out__t197                          3.51648e-09
out__t86                           3.51672e-09
x2_n5__t173                                  5
gnd_drv_gnd_logic__t572            1.19747e-11
gnd_drv_gnd_logic__t430            1.22359e-11
x2_n5__t172                                  5
out__t196                          3.51695e-09
out__t85                           3.51719e-09
x2_n5__t171                                  5
gnd_drv_gnd_logic__t571            1.25058e-11
gnd_drv_gnd_logic__t307             3.3093e-11
x2_n3__t7                                    5
x2_n4__t181                        3.39528e-09
gnd_drv_gnd_logic__t429            1.27815e-11
x2_n5__t170                                  5
out__t195                          3.51742e-09
out__t84                           3.51766e-09
x2_n5__t169                                  5
gnd_drv_gnd_logic__t570            1.30646e-11
gnd_drv_gnd_logic__t388            1.33519e-11
x2_n5__t95                                   5
out__t155                           3.5179e-09
out__t45                           3.51813e-09
x2_n5__t87                                   5
gnd_drv_gnd_logic__t531            1.36451e-11
gnd_drv_gnd_logic__t452            1.39427e-11
x2_n5__t217                                  5
out__t218                          3.51837e-09
out__t110                          3.49318e-09
x2_n5__t220                                  5
gnd_drv_gnd_logic__t309            3.53917e-11
gnd_drv_gnd_logic__t328            3.50412e-11
x2_n5__t34                                   5
out__t126                          3.49341e-09
