
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
out__t98                           5.14208e-09
x2_n5__t198                                  6
gnd_drv__t282                       1.1444e-10
gnd_drv__t141                      1.15044e-10
x2_n5__t197                                  6
out__t209                          5.14237e-09
out__t97                           5.14267e-09
x2_n5__t196                                  6
gnd_drv__t281                      1.15645e-10
gnd_drv__t140                      1.16246e-10
x2_n5__t195                                  6
out__t208                          5.14296e-09
out__t101                          5.14325e-09
x2_n5__t203                                  6
gnd_drv__t285                       1.1685e-10
gnd_drv__t138                      1.17451e-10
x2_n5__t193                                  6
out__t206                          5.14354e-09
out__t47                           5.14382e-09
x2_n5__t90                                   6
gnd_drv__t231                      1.18054e-10
gnd_drv__t80                       1.18656e-10
x2_n5__t80                                   6
out__t149                          5.14411e-09
out__t46                           5.14439e-09
x2_n5__t88                                   6
gnd_drv__t230                      1.19259e-10
x2_n4__t177                        4.87747e-09
x2_n3__t9                                    6
gnd_drv__t197                      1.24627e-10
gnd_drv__t42                         9.272e-11
x2_n5__t67                                   6
out__t142                          5.11099e-09
out__t33                           5.11129e-09
x2_n5__t64                                   6
gnd_drv__t185                      9.21474e-11
gnd_drv__t41                       9.15766e-11
x2_n5__t66                                   6
out__t141                           5.1116e-09
out__t34                            5.1119e-09
x2_n5__t65                                   6
gnd_drv__t186                      9.10094e-11
gnd_drv__t126                      9.04439e-11
x2_n5__t167                                  6
out__t194                          5.11221e-09
out__t39                           5.11251e-09
x2_n5__t76                                   6
gnd_drv__t214                      8.98801e-11
gnd_drv__t36                        8.9318e-11
x2_n5__t51                                   6
out__t136                          5.11282e-09
out__t24                           5.11312e-09
x2_n5__t50                                   6
gnd_drv__t175                      8.87615e-11
gnd_drv__t35                       8.82067e-11
x2_n5__t49                                   6
out__t135                          5.11343e-09
out__t23                           5.11373e-09
x2_n5__t48                                   6
gnd_drv__t174                      8.76575e-11
x1_na__t0                              2.45794
in__t2                                       0
gnd_logic__t1                      1.16955e-07
gnd_drv__t53                       1.24285e-10
x2_n3__t8                                    6
x2_n4__t186                        4.89172e-09
gnd_drv__t89                       8.71119e-11
x2_n5__t101                                  6
out__t158                          5.11404e-09
out__t22                           5.11434e-09
x2_n5__t47                                   6
gnd_drv__t173                        8.657e-11
gnd_drv__t34                       8.60356e-11
x2_n5__t46                                   6
out__t134                          5.11465e-09
out__t21                           5.11495e-09
x2_n5__t45                                   6
gnd_drv__t172                      8.55068e-11
gnd_drv__t33                       8.49835e-11
x2_n5__t44                                   6
out__t133                          5.11526e-09
out__t25                           5.11556e-09
x2_n5__t52                                   6
gnd_drv__t176                      8.44677e-11
gnd_drv__t31                       8.39614e-11
x2_n5__t42                                   6
out__t131                          5.11587e-09
out__t20                           5.11617e-09
x2_n5__t41                                   6
gnd_drv__t171                      8.34665e-11
gnd_drv__t30                        8.2981e-11
x2_n5__t40                                   6
out__t130                          5.11648e-09
out__t19                           5.11679e-09
x2_n5__t39                                   6
gnd_drv__t170                      8.25088e-11
x2_n4__t182                        4.90596e-09
x2_n3__t17                                   6
gnd_drv__t201                      1.23943e-10
gnd_drv__t29                       8.20518e-11
x2_n5__t38                                   6
out__t129                           5.1171e-09
out__t18                            5.1174e-09
x2_n5__t37                                   6
