161	3.2200000000e-01	3.2200000000e-01	8.0304759735e-05	-2.329650286e-05	7.7838018867e-05	-2.036699786e-05	8.8772334073e-05	-2.752601189e-05	
162	3.2400000000e-01	3.2400000000e-01	8.0878913426e-05	-2.347923563e-05	7.8459969232e-05	-2.054955206e-05	8.9682817526e-05	-2.787236896e-05	
163	3.2600000000e-01	3.2600000000e-01	8.1451003928e-05	-2.366142158e-05	7.9079999361e-05	-2.073159623e-05	9.0589466057e-05	-2.821749782e-05	
164	3.2800000000e-01	3.2800000000e-01	8.2021035411e-05	-2.384306397e-05	7.9698116465e-05	-2.091313342e-05	9.1492289480e-05	-2.856140034e-05	
165	3.3000000000e-01	3.3000000000e-01	8.2589011979e-05	-2.402416603e-05	8.0314327552e-05	-2.109416663e-05	9.2391298122e-05	-2.890407880e-05	
166	3.3200000000e-01	3.3200000000e-01	8.3154937675e-05	-2.420473095e-05	8.0928639435e-05	-2.127469880e-05	9.3286502788e-05	-2.924553578e-05	
167	3.3400000000e-01	3.3400000000e-01	8.3718816485e-05	-2.438476194e-05	8.1541058744e-05	-2.145473282e-05	9.4177914725e-05	-2.958577418e-05	
168	3.3600000000e-01	3.3600000000e-01	8.4280652339e-05	-2.456426213e-05	8.2151591932e-05	-2.163427154e-05	9.5065545590e-05	-2.992479716e-05	
169	3.3800000000e-01	3.3800000000e-01	8.4840449117e-05	-2.474323466e-05	8.2760245287e-05	-2.181331776e-05	9.5949407422e-05	-3.026260811e-05	
170	3.4000000000e-01	3.4000000000e-01	8.5398210648e-05	-2.492168266e-05	8.3367024936e-05	-2.199187425e-05	9.6829512610e-05	-3.059921066e-05	
171	3.4200000000e-01	3.4200000000e-01	8.5953940714e-05	-2.509960919e-05	8.3971936853e-05	-2.216994374e-05	9.7705873872e-05	-3.093460860e-05	
172	3.4400000000e-01	3.4400000000e-01	8.6507643055e-05	-2.527701733e-05	8.4574986867e-05	-2.234752891e-05	9.8578504224e-05	-3.126880592e-05	
173	3.4600000000e-01	3.4600000000e-01	8.7059321367e-05	-2.545391011e-05	8.5176180668e-05	-2.252463243e-05	9.9447416964e-05	-3.160180674e-05	
174	3.4800000000e-01	3.4800000000e-01	8.7608979308e-05	-2.563029057e-05	8.5775523812e-05	-2.270125692e-05	1.0031262564e-04	-3.193361534e-05	
175	3.5000000000e-01	3.5000000000e-01	8.8156620497e-05	-2.580616169e-05	8.6373021731e-05	-2.287740498e-05	1.0117414405e-04	-3.226423610e-05	
176	3.5200000000e-01	3.5200000000e-01	8.8702248519e-05	-2.598152645e-05	8.6968679730e-05	-2.305307918e-05	1.0203198619e-04	-3.259367352e-05	
177	3.5400000000e-01	3.5400000000e-01	8.9245866926e-05	-2.615638781e-05	8.7562503001e-05	-2.322828206e-05	1.0288616627e-04	-3.292193219e-05	
178	3.5600000000e-01	3.5600000000e-01	8.9787479237e-05	-2.633074870e-05	8.8154496624e-05	-2.340301613e-05	1.0373669868e-04	-3.324901679e-05	
179	3.5800000000e-01	3.5800000000e-01	9.0327088944e-05	-2.650461204e-05	8.8744665569e-05	-2.357728388e-05	1.0458359797e-04	-3.357493205e-05	
180	3.6000000000e-01	3.6000000000e-01	9.0864699508e-05	-2.667798070e-05	8.9333014706e-05	-2.375108779e-05	1.0542687885e-04	-3.389968281e-05	
181	3.6200000000e-01	3.6200000000e-01	9.1400314368e-05	-2.685085758e-05	8.9919548807e-05	-2.392443030e-05	1.0626655616e-04	-3.422327391e-05	
182	3.6400000000e-01	3.6400000000e-01	9.1933936935e-05	-2.702324551e-05	9.0504272546e-05	-2.409731382e-05	1.0710264486e-04	-3.454571028e-05	
183	3.6600000000e-01	3.6600000000e-01	9.2465570601e-05	-2.719514732e-05	9.1087190509e-05	-2.426974077e-05	1.0793516005e-04	-3.486699686e-05	
184	3.6800000000e-01	3.6800000000e-01	9.2995218732e-05	-2.736656583e-05	9.1668307194e-05	-2.444171353e-05	1.0876411690e-04	-3.518713866e-05	
185	3.7000000000e-01	3.7000000000e-01	9.3522884678e-05	-2.753750383e-05	9.2247627014e-05	-2.461323445e-05	1.0958953069e-04	-3.550614069e-05	
186	3.7200000000e-01	3.7200000000e-01	9.4048571769e-05	-2.770796409e-05	9.2825154304e-05	-2.478430589e-05	1.1041141675e-04	-3.582400799e-05	
187	3.7400000000e-01	3.7400000000e-01	9.4572283319e-05	-2.787794935e-05	9.3400893320e-05	-2.495493017e-05	1.1122979052e-04	-3.614074563e-05	
188	3.7600000000e-01	3.7600000000e-01	9.5094022626e-05	-2.804746235e-05	9.3974848244e-05	-2.512510959e-05	1.1204466748e-04	-3.645635868e-05	
189	3.7800000000e-01	3.7800000000e-01	9.5613792971e-05	-2.821650579e-05	9.4547023186e-05	-2.529484645e-05	1.1285606315e-04	-3.677085223e-05	
190	3.8000000000e-01	3.8000000000e-01	9.6131597626e-05	-2.838508239e-05	9.5117422189e-05	-2.546414302e-05	1.1366399311e-04	-3.708423138e-05	
191	3.8200000000e-01	3.8200000000e-01	9.6647439847e-05	-2.855319479e-05	9.5686049226e-05	-2.563300156e-05	1.1446847298e-04	-3.739650124e-05	
192	3.8400000000e-01	3.8400000000e-01	9.7161322881e-05	-2.872084567e-05	9.6252908212e-05	-2.580142432e-05	1.1526951840e-04	-3.770766690e-05	
193	3.8600000000e-01	3.8600000000e-01	9.7673249965e-05	-2.888803765e-05	9.6818002996e-05	-2.596941350e-05	1.1606714503e-04	-3.801773348e-05	
194	3.8800000000e-01	3.8800000000e-01	9.8183224326e-05	-2.905477335e-05	9.7381337371e-05	-2.613697134e-05	1.1686136855e-04	-3.832670607e-05	
195	3.9000000000e-01	3.9000000000e-01	9.8691249184e-05	-2.922105537e-05	9.7942915072e-05	-2.630410001e-05	1.1765220464e-04	-3.863458978e-05	
196	3.9200000000e-01	3.9200000000e-01	9.9197327751e-05	-2.938688630e-05	9.8502739780e-05	-2.647080170e-05	1.1843966902e-04	-3.894138969e-05	
197	3.9400000000e-01	3.9400000000e-01	9.9701463233e-05	-2.955226869e-05	9.9060815124e-05	-2.663707859e-05	1.1922377736e-04	-3.924711088e-05	
198	3.9600000000e-01	3.9600000000e-01	1.0020365883e-04	-2.971720509e-05	9.9617144683e-05	-2.680293281e-05	1.2000454535e-04	-3.955175844e-05	
199	3.9800000000e-01	3.9800000000e-01	1.0070391774e-04	-2.988169802e-05	1.0017173198e-04	-2.696836650e-05	1.2078198868e-04	-3.985533742e-05	
200	4.0000000000e-01	4.0000000000e-01	1.0120224316e-04	-3.004575000e-05	1.0072458051e-04	-2.713338180e-05	1.2155612300e-04	-4.015785287e-05	
201	4.0200000000e-01	4.0200000000e-01	1.0169863828e-04	-3.020936350e-05	1.0127569371e-04	-2.729798080e-05	1.2232696395e-04	-4.045930984e-05	
202	4.0400000000e-01	4.0400000000e-01	1.0219310628e-04	-3.037254102e-05	1.0182507496e-04	-2.746216561e-05	1.2309452715e-04	-4.075971333e-05	
203	4.0600000000e-01	4.0600000000e-01	1.0268565035e-04	-3.053528499e-05	1.0237272763e-04	-2.762593830e-05	1.2385882821e-04	-4.105906837e-05	
204	4.0800000000e-01	4.0800000000e-01	1.0317627367e-04	-3.069759787e-05	1.0291865502e-04	-2.778930095e-05	1.2461988267e-04	-4.135737994e-05	
205	4.1000000000e-01	4.1000000000e-01	1.0366497945e-04	-3.085948208e-05	1.0346286041e-04	-2.795225560e-05	1.2537770606e-04	-4.165465302e-05	
206	4.1200000000e-01	4.1200000000e-01	1.0415177085e-04	-3.102094000e-05	1.0400534705e-04	-2.811480432e-05	1.2613231389e-04	-4.195089257e-05	
207	4.1400000000e-01	4.1400000000e-01	1.0463665107e-04	-3.118197405e-05	1.0454611813e-04	-2.827694911e-05	1.2688372160e-04	-4.224610352e-05	
208	4.1600000000e-01	4.1600000000e-01	1.0511962329e-04	-3.134258658e-05	1.0508517682e-04	-2.843869201e-05	1.2763194460e-04	-4.254029079e-05	
209	4.1800000000e-01	4.1800000000e-01	1.0560069072e-04	-3.150277995e-05	1.0562252625e-04	-2.860003501e-05	1.2837699827e-04	-4.283345929e-05	
210	4.2000000000e-01	4.2000000000e-01	1.0607985654e-04	-3.166255651e-05	1.0615816954e-04	-2.876098011e-05	1.2911889791e-04	-4.312561390e-05	
211	4.2200000000e-01	4.2200000000e-01	1.0655712395e-04	-3.182191856e-05	1.0669210975e-04	-2.892152929e-05	1.2985765881e-04	-4.341675948e-05	
212	4.2400000000e-01	4.2400000000e-01	1.0703249616e-04	-3.198086842e-05	1.0722434992e-04	-2.908168451e-05	1.3059329619e-04	-4.370690088e-05	
213	4.2600000000e-01	4.2600000000e-01	1.0750597636e-04	-3.213940838e-05	1.0775489309e-04	-2.924144773e-05	1.3132582521e-04	-4.399604291e-05	
214	4.2800000000e-01	4.2800000000e-01	1.0797756778e-04	-3.229754071e-05	1.0828374223e-04	-2.940082090e-05	1.3205526098e-04	-4.428419037e-05	
215	4.3000000000e-01	4.3000000000e-01	1.0844727362e-04	-3.245526766e-05	1.0881090032e-04	-2.955980594e-05	1.3278161857e-04	-4.457134805e-05	
216	4.3200000000e-01	4.3200000000e-01	1.0891509712e-04	-3.261259149e-05	1.0933637028e-04	-2.971840478e-05	1.3350491298e-04	-4.485752070e-05	
217	4.3400000000e-01	4.3400000000e-01	1.0938104149e-04	-3.276951442e-05	1.0986015504e-04	-2.987661932e-05	1.3422515914e-04	-4.514271305e-05	
218	4.3600000000e-01	4.3600000000e-01	1.0984510998e-04	-3.292603865e-05	1.1038225750e-04	-3.003445146e-05	1.3494237194e-04	-4.542692983e-05	
219	4.3800000000e-01	4.3800000000e-01	1.1030730581e-04	-3.308216639e-05	1.1090268051e-04	-3.019190308e-05	1.3565656620e-04	-4.571017573e-05	
220	4.4000000000e-01	4.4000000000e-01	1.1076763225e-04	-3.323789982e-05	1.1142142694e-04	-3.034897606e-05	1.3636775667e-04	-4.599245541e-05	
221	4.4200000000e-01	4.4200000000e-01	1.1122609255e-04	-3.339324109e-05	1.1193849962e-04	-3.050567225e-05	1.3707595805e-04	-4.627377352e-05	
222	4.4400000000e-01	4.4400000000e-01	1.1168268996e-04	-3.354819237e-05	1.1245390135e-04	-3.066199351e-05	1.3778118497e-04	-4.655413469e-05	
223	4.4600000000e-01	4.4600000000e-01	1.1213742776e-04	-3.370275579e-05	1.1296763494e-04	-3.081794167e-05	1.3848345200e-04	-4.683354353e-05	
224	4.4800000000e-01	4.4800000000e-01	1.1259030924e-04	-3.385693347e-05	1.1347970316e-04	-3.097351857e-05	1.3918277362e-04	-4.711200460e-05	
225	4.5000000000e-01	4.5000000000e-01	1.1304133767e-04	-3.401072751e-05	1.1399010877e-04	-3.112872602e-05	1.3987916427e-04	-4.738952248e-05	
226	4.5200000000e-01	4.5200000000e-01	1.1349051635e-04	-3.416414001e-05	1.1449885452e-04	-3.128356582e-05	1.4057263832e-04	-4.766610170e-05	
227	4.5400000000e-01	4.5400000000e-01	1.1393784860e-04	-3.431717305e-05	1.1500594313e-04	-3.143803977e-05	1.4126321006e-04	-4.794174676e-05	
228	4.5600000000e-01	4.5600000000e-01	1.1438333772e-04	-3.446982869e-05	1.1551137732e-04	-3.159214966e-05	1.4195089371e-04	-4.821646217e-05	
229	4.5800000000e-01	4.5800000000e-01	1.1482698704e-04	-3.462210898e-05	1.1601515980e-04	-3.174589725e-05	1.4263570343e-04	-4.849025238e-05	
230	4.6000000000e-01	4.6000000000e-01	1.1526879989e-04	-3.477401596e-05	1.1651729326e-04	-3.189928430e-05	1.4331765332e-04	-4.876312185e-05	
231	4.6200000000e-01	4.6200000000e-01	1.1570877961e-04	-3.492555164e-05	1.1701778036e-04	-3.205231258e-05	1.4399675739e-04	-4.903507499e-05	
232	4.6400000000e-01	4.6400000000e-01	1.1614692957e-04	-3.507671804e-05	1.1751662378e-04	-3.220498381e-05	1.4467302958e-04	-4.930611620e-05	
233	4.6600000000e-01	4.6600000000e-01	1.1658325311e-04	-3.522751715e-05	1.1801382618e-04	-3.235729973e-05	1.4534648378e-04	-4.957624986e-05	
234	4.6800000000e-01	4.6800000000e-01	1.1701775362e-04	-3.537795095e-05	1.1850939018e-04	-3.250926206e-05	1.4601713378e-04	-4.984548032e-05	
235	4.7000000000e-01	4.7000000000e-01	1.1745043448e-04	-3.552802140e-05	1.1900331844e-04	-3.266087251e-05	1.4668499334e-04	-5.011381192e-05	
236	4.7200000000e-01	4.7200000000e-01	1.1788129909e-04	-3.567773047e-05	1.1949561357e-04	-3.281213278e-05	1.4735007611e-04	-5.038124896e-05	
237	4.7400000000e-01	4.7400000000e-01	1.1831035084e-04	-3.582708009e-05	1.1998627820e-04	-3.296304455e-05	1.4801239568e-04	-5.064779572e-05	
238	4.7600000000e-01	4.7600000000e-01	1.1873759316e-04	-3.597607219e-05	1.2047531492e-04	-3.311360950e-05	1.4867196557e-04	-5.091345648e-05	
239	4.7800000000e-01	4.7800000000e-01	1.1916302947e-04	-3.612470869e-05	1.2096272634e-04	-3.326382931e-05	1.4932879925e-04	-5.117823546e-05	
240	4.8000000000e-01	4.8000000000e-01	1.1958666321e-04	-3.627299148e-05	1.2144851506e-04	-3.341370563e-05	1.4998291008e-04	-5.144213689e-05	
241	4.8200000000e-01	4.8200000000e-01	1.2000849783e-04	-3.642092246e-05	1.2193268366e-04	-3.356324011e-05	1.5063431137e-04	-5.170516495e-05	
242	4.8400000000e-01	4.8400000000e-01	1.2042853679e-04	-3.656850350e-05	1.2241523472e-04	-3.371243438e-05	1.5128301636e-04	-5.196732383e-05	
243	4.8600000000e-01	4.8600000000e-01	1.2084678355e-04	-3.671573646e-05	1.2289617081e-04	-3.386129008e-05	1.5192903822e-04	-5.222861767e-05	
244	4.8800000000e-01	4.8800000000e-01	1.2126324160e-04	-3.686262320e-05	1.2337549451e-04	-3.400980882e-05	1.5257239004e-04	-5.248905060e-05	
245	4.9000000000e-01	4.9000000000e-01	1.2167791444e-04	-3.700916555e-05	1.2385320838e-04	-3.415799222e-05	1.5321308483e-04	-5.274862673e-05	
246	4.9200000000e-01	4.9200000000e-01	1.2209080556e-04	-3.715536534e-05	1.2432931498e-04	-3.430584187e-05	1.5385113556e-04	-5.300735013e-05	
247	4.9400000000e-01	4.9400000000e-01	1.2250191848e-04	-3.730122439e-05	1.2480381687e-04	-3.445335937e-05	1.5448655510e-04	-5.326522486e-05	
248	4.9600000000e-01	4.9600000000e-01	1.2291125673e-04	-3.744674450e-05	1.2527671659e-04	-3.460054628e-05	1.5511935626e-04	-5.352225497e-05	
249	4.9800000000e-01	4.9800000000e-01	1.2331882385e-04	-3.759192745e-05	1.2574801670e-04	-3.474740420e-05	1.5574955178e-04	-5.377844447e-05	
250	5.0000000000e-01	5.0000000000e-01	1.2372462339e-04	-3.773677503e-05	1.2621771974e-04	-3.489393466e-05	1.5637715433e-04	-5.403379735e-05	
251	5.0200000000e-01	5.0200000000e-01	1.2412865890e-04	-3.788128900e-05	1.2668582826e-04	-3.504013924e-05	1.5700217650e-04	-5.428831759e-05	
252	5.0400000000e-01	5.0400000000e-01	1.2453093397e-04	-3.802547112e-05	1.2715234479e-04	-3.518601947e-05	1.5762463083e-04	-5.454200913e-05	
253	5.0600000000e-01	5.0600000000e-01	1.2493145217e-04	-3.816932312e-05	1.2761727187e-04	-3.533157688e-05	1.5824452977e-04	-5.479487590e-05	
254	5.0800000000e-01	5.0800000000e-01	1.2533021709e-04	-3.831284675e-05	1.2808061205e-04	-3.547681300e-05	1.5886188570e-04	-5.504692181e-05	
255	5.1000000000e-01	5.1000000000e-01	1.2572723235e-04	-3.845604371e-05	1.2854236785e-04	-3.562172935e-05	1.5947671095e-04	-5.529815075e-05	
256	5.1200000000e-01	5.1200000000e-01	1.2612250156e-04	-3.859891573e-05	1.2900254181e-04	-3.576632742e-05	1.6008901777e-04	-5.554856657e-05	
257	5.1400000000e-01	5.1400000000e-01	1.2651602834e-04	-3.874146449e-05	1.2946113647e-04	-3.591060873e-05	1.6069881833e-04	-5.579817312e-05	
258	5.1600000000e-01	5.1600000000e-01	1.2690781635e-04	-3.888369169e-05	1.2991815435e-04	-3.605457476e-05	1.6130612475e-04	-5.604697421e-05	
259	5.1800000000e-01	5.1800000000e-01	1.2729786923e-04	-3.902559899e-05	1.3037359799e-04	-3.619822698e-05	1.6191094907e-04	-5.629497366e-05	
260	5.2000000000e-01	5.2000000000e-01	1.2768619064e-04	-3.916718807e-05	1.3082746992e-04	-3.634156687e-05	1.6251330327e-04	-5.654217522e-05	
261	5.2200000000e-01	5.2200000000e-01	1.2807278426e-04	-3.930846057e-05	1.3127977268e-04	-3.648459589e-05	1.6311319925e-04	-5.678858267e-05	
262	5.2400000000e-01	5.2400000000e-01	1.2845765376e-04	-3.944941814e-05	1.3173050879e-04	-3.662731550e-05	1.6371064885e-04	-5.703419973e-05	
263	5.2600000000e-01	5.2600000000e-01	1.2884080285e-04	-3.959006242e-05	1.3217968080e-04	-3.676972714e-05	1.6430566385e-04	-5.727903012e-05	
264	5.2800000000e-01	5.2800000000e-01	1.2922223524e-04	-3.973039501e-05	1.3262729123e-04	-3.691183224e-05	1.6489825595e-04	-5.752307754e-05	
265	5.3000000000e-01	5.3000000000e-01	1.2960195463e-04	-3.987041753e-05	1.3307334262e-04	-3.705363224e-05	1.6548843679e-04	-5.776634565e-05	
266	5.3200000000e-01	5.3200000000e-01	1.2997996475e-04	-4.001013159e-05	1.3351783751e-04	-3.719512856e-05	1.6607621795e-04	-5.800883810e-05	
267	5.3400000000e-01	5.3400000000e-01	1.3035626935e-04	-4.014953877e-05	1.3396077843e-04	-3.733632260e-05	1.6666161092e-04	-5.825055853e-05	
268	5.3600000000e-01	5.3600000000e-01	1.3073087217e-04	-4.028864065e-05	1.3440216793e-04	-3.747721577e-05	1.6724462715e-04	-5.849151056e-05	
269	5.3800000000e-01	5.3800000000e-01	1.3110377697e-04	-4.042743880e-05	1.3484200855e-04	-3.761780946e-05	1.6782527802e-04	-5.873169776e-05	
270	5.4000000000e-01	5.4000000000e-01	1.3147498753e-04	-4.056593478e-05	1.3528030283e-04	-3.775810507e-05	1.6840357484e-04	-5.897112371e-05	
271	5.4200000000e-01	5.4200000000e-01	1.3184450762e-04	-4.070413014e-05	1.3571705331e-04	-3.789810396e-05	1.6897952885e-04	-5.920979196e-05	
272	5.4400000000e-01	5.4400000000e-01	1.3221234103e-04	-4.084202642e-05	1.3615226255e-04	-3.803780752e-05	1.6955315123e-04	-5.944770604e-05	
273	5.4600000000e-01	5.4600000000e-01	1.3257849157e-04	-4.097962514e-05	1.3658593310e-04	-3.817721710e-05	1.7012445311e-04	-5.968486945e-05	
274	5.4800000000e-01	5.4800000000e-01	1.3294296304e-04	-4.111692783e-05	1.3701806751e-04	-3.831633405e-05	1.7069344553e-04	-5.992128570e-05	
275	5.5000000000e-01	5.5000000000e-01	1.3330575927e-04	-4.125393600e-05	1.3744866833e-04	-3.845515973e-05	1.7126013950e-04	-6.015695824e-05	
276	5.5200000000e-01	5.5200000000e-01	1.3366688408e-04	-4.139065114e-05	1.3787773812e-04	-3.859369547e-05	1.7182454593e-04	-6.039189053e-05	
277	5.5400000000e-01	5.5400000000e-01	1.3402634133e-04	-4.152707475e-05	1.3830527946e-04	-3.873194261e-05	1.7238667570e-04	-6.062608600e-05	
278	5.5600000000e-01	5.5600000000e-01	1.3438413485e-04	-4.166320831e-05	1.3873129489e-04	-3.886990246e-05	1.7294653960e-04	-6.085954806e-05	
279	5.5800000000e-01	5.5800000000e-01	1.3474026851e-04	-4.179905329e-05	1.3915578700e-04	-3.900757635e-05	1.7350414838e-04	-6.109228010e-05	
280	5.6000000000e-01	5.6000000000e-01	1.3509474618e-04	-4.193461114e-05	1.3957875834e-04	-3.914496557e-05	1.7405951272e-04	-6.132428550e-05	
281	5.6200000000e-01	5.6200000000e-01	1.3544757174e-04	-4.206988333e-05	1.4000021150e-04	-3.928207144e-05	1.7461264324e-04	-6.155556760e-05	
282	5.6400000000e-01	5.6400000000e-01	1.3579874907e-04	-4.220487130e-05	1.4042014906e-04	-3.941889524e-05	1.7516355049e-04	-6.178612975e-05	
283	5.6600000000e-01	5.6600000000e-01	1.3614828208e-04	-4.233957648e-05	1.4083857360e-04	-3.955543826e-05	1.7571224498e-04	-6.201597525e-05	
284	5.6800000000e-01	5.6800000000e-01	1.3649617467e-04	-4.247400030e-05	1.4125548770e-04	-3.969170178e-05	1.7625873713e-04	-6.224510741e-05	
285	5.7000000000e-01	5.7000000000e-01	1.3684243075e-04	-4.260814417e-05	1.4167089395e-04	-3.982768707e-05	1.7680303734e-04	-6.247352950e-05	
286	5.7200000000e-01	5.7200000000e-01	1.3718705425e-04	-4.274200950e-05	1.4208479496e-04	-3.996339539e-05	1.7734515592e-04	-6.270124478e-05	
287	5.7400000000e-01	5.7400000000e-01	1.3753004910e-04	-4.287559769e-05	1.4249719331e-04	-4.009882799e-05	1.7788510313e-04	-6.292825649e-05	
288	5.7600000000e-01	5.7600000000e-01	1.3787141925e-04	-4.300891013e-05	1.4290809161e-04	-4.023398613e-05	1.7842288917e-04	-6.315456785e-05	
289	5.7800000000e-01	5.7800000000e-01	1.3821116864e-04	-4.314194820e-05	1.4331749246e-04	-4.036887105e-05	1.7895852418e-04	-6.338018207e-05	
290	5.8000000000e-01	5.8000000000e-01	1.3854930124e-04	-4.327471328e-05	1.4372539849e-04	-4.050348398e-05	1.7949201824e-04	-6.360510233e-05	
291	5.8200000000e-01	5.8200000000e-01	1.3888582100e-04	-4.340720672e-05	1.4413181229e-04	-4.063782616e-05	1.8002338140e-04	-6.382933179e-05	
292	5.8400000000e-01	5.8400000000e-01	1.3922073191e-04	-4.353942988e-05	1.4453673649e-04	-4.077189879e-05	1.8055262361e-04	-6.405287362e-05	
293	5.8600000000e-01	5.8600000000e-01	1.3955403794e-04	-4.367138411e-05	1.4494017371e-04	-4.090570309e-05	1.8107975478e-04	-6.427573094e-05	
294	5.8800000000e-01	5.8800000000e-01	1.3988574309e-04	-4.380307075e-05	1.4534212659e-04	-4.103924028e-05	1.8160478479e-04	-6.449790685e-05	
295	5.9000000000e-01	5.9000000000e-01	1.4021585135e-04	-4.393449112e-05	1.4574259775e-04	-4.117251154e-05	1.8212772342e-04	-6.471940447e-05	
296	5.9200000000e-01	5.9200000000e-01	1.4054436673e-04	-4.406564656e-05	1.4614158983e-04	-4.130551808e-05	1.8264858042e-04	-6.494022686e-05	
297	5.9400000000e-01	5.9400000000e-01	1.4087129325e-04	-4.419653837e-05	1.4653910548e-04	-4.143826108e-05	1.8316736548e-04	-6.516037709e-05	
298	5.9600000000e-01	5.9600000000e-01	1.4119663492e-04	-4.432716786e-05	1.4693514733e-04	-4.157074172e-05	1.8368408824e-04	-6.537985820e-05	
299	5.9800000000e-01	5.9800000000e-01	1.4152039577e-04	-4.445753632e-05	1.4732971805e-04	-4.170296116e-05	1.8419875827e-04	-6.559867321e-05	
300	6.0000000000e-01	6.0000000000e-01	1.4184257983e-04	-4.458764505e-05	1.4772282028e-04	-4.183492058e-05	1.8471138510e-04	-6.581682514e-05	
301	6.0200000000e-01	6.0200000000e-01	1.4216319115e-04	-4.471749533e-05	1.4811445668e-04	-4.196662114e-05	1.8522197820e-04	-6.603431697e-05	
302	6.0400000000e-01	6.0400000000e-01	1.4248223378e-04	-4.484708842e-05	1.4850462993e-04	-4.209806399e-05	1.8573054698e-04	-6.625115169e-05	
303	6.0600000000e-01	6.0600000000e-01	1.4279971176e-04	-4.497642561e-05	1.4889334269e-04	-4.222925028e-05	1.8623710082e-04	-6.646733224e-05	
304	6.0800000000e-01	6.0800000000e-01	1.4311562916e-04	-4.510550814e-05	1.4928059763e-04	-4.236018114e-05	1.8674164902e-04	-6.668286157e-05	
305	6.1000000000e-01	6.1000000000e-01	1.4342999005e-04	-4.523433727e-05	1.4966639744e-04	-4.249085771e-05	1.8724420084e-04	-6.689774260e-05	
306	6.1200000000e-01	6.1200000000e-01	1.4374279850e-04	-4.536291423e-05	1.5005074479e-04	-4.262128111e-05	1.8774476549e-04	-6.711197824e-05	
307	6.1400000000e-01	6.1400000000e-01	1.4405405860e-04	-4.549124027e-05	1.5043364239e-04	-4.275145247e-05	1.8824335211e-04	-6.732557138e-05	
308	6.1600000000e-01	6.1600000000e-01	1.4436377442e-04	-4.561931661e-05	1.5081509291e-04	-4.288137290e-05	1.8873996982e-04	-6.753852490e-05	
309	6.1800000000e-01	6.1800000000e-01	1.4467195005e-04	-4.574714447e-05	1.5119509907e-04	-4.301104352e-05	1.8923462765e-04	-6.775084165e-05	
310	6.2000000000e-01	6.2000000000e-01	1.4497858961e-04	-4.587472506e-05	1.5157366356e-04	-4.314046541e-05	1.8972733462e-04	-6.796252448e-05	
311	6.2200000000e-01	6.2200000000e-01	1.4528369718e-04	-4.600205960e-05	1.5195078909e-04	-4.326963968e-05	1.9021809966e-04	-6.817357621e-05	
312	6.2400000000e-01	6.2400000000e-01	1.4558727687e-04	-4.612914927e-05	1.5232647838e-04	-4.339856742e-05	1.9070693168e-04	-6.838399966e-05	
313	6.2600000000e-01	6.2600000000e-01	1.4588933281e-04	-4.625599527e-05	1.5270073413e-04	-4.352724971e-05	1.9119383953e-04	-6.859379760e-05	
314	6.2800000000e-01	6.2800000000e-01	1.4618986910e-04	-4.638259878e-05	1.5307355909e-04	-4.365568762e-05	1.9167883200e-04	-6.880297284e-05	
315	6.3000000000e-01	6.3000000000e-01	1.4648888987e-04	-4.650896098e-05	1.5344495596e-04	-4.378388224e-05	1.9216191783e-04	-6.901152812e-05	
316	6.3200000000e-01	6.3200000000e-01	1.4678639925e-04	-4.663508304e-05	1.5381492749e-04	-4.391183463e-05	1.9264310575e-04	-6.921946619e-05	
317	6.3400000000e-01	6.3400000000e-01	1.4708240137e-04	-4.676096612e-05	1.5418347641e-04	-4.403954584e-05	1.9312240438e-04	-6.942678979e-05	
318	6.3600000000e-01	6.3600000000e-01	1.4737690037e-04	-4.688661138e-05	1.5455060547e-04	-4.416701693e-05	1.9359982233e-04	-6.963350163e-05	
319	6.3800000000e-01	6.3800000000e-01	1.4766990039e-04	-4.701201996e-05	1.5491631740e-04	-4.429424894e-05	1.9407536817e-04	-6.983960441e-05	
320	6.4000000000e-01	6.4000000000e-01	1.4796140557e-04	-4.713719301e-05	1.5528061497e-04	-4.442124293e-05	1.9454905039e-04	-7.004510082e-05	
321	6.4200000000e-01	6.4200000000e-01	1.4825142007e-04	-4.726213166e-05	1.5564350092e-04	-4.454799993e-05	1.9502087745e-04	-7.024999353e-05	
322	6.4400000000e-01	6.4400000000e-01	1.4853994804e-04	-4.738683704e-05	1.5600497802e-04	-4.467452096e-05	1.9549085776e-04	-7.045428520e-05	
323	6.4600000000e-01	6.4600000000e-01	1.4882699363e-04	-4.751131028e-05	1.5636504903e-04	-4.480080706e-05	1.9595899970e-04	-7.065797846e-05	
324	6.4800000000e-01	6.4800000000e-01	1.4911256102e-04	-4.763555247e-05	1.5672371673e-04	-4.492685923e-05	1.9642531157e-04	-7.086107593e-05	
325	6.5000000000e-01	6.5000000000e-01	1.4939665435e-04	-4.775956475e-05	1.5708098388e-04	-4.505267851e-05	1.9688980165e-04	-7.106358024e-05	
326	6.5200000000e-01	6.5200000000e-01	1.4967927781e-04	-4.788334819e-05	1.5743685327e-04	-4.517826589e-05	1.9735247816e-04	-7.126549398e-05	
327	6.5400000000e-01	6.5400000000e-01	1.4996043556e-04	-4.800690391e-05	1.5779132768e-04	-4.530362238e-05	1.9781334928e-04	-7.146681973e-05	
328	6.5600000000e-01	6.5600000000e-01	1.5024013178e-04	-4.813023299e-05	1.5814440989e-04	-4.542874897e-05	1.9827242315e-04	-7.166756005e-05	
